sc_player_id,skillcorner_name,sc_match_method,player_id,internal_name,wyscout_name,wyscout_external_id,wyscout_team,wyscout_match_score,wyscout_matched_by,sc_team,competition,position
14025,Jonathan Williams,name_only,19837.0,J. Williams,J. Williams,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RW
14025,Jonathan Williams,name_only,19837.0,J. Williams,J. Williams,,Milton Keynes Dons,1.0,fuzzy_match,Gillingham FC,ENG - League Two,AM
14025,Jonathan Williams,name_only,19837.0,J. Williams,J. Williams,,Milton Keynes Dons,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LDM
14025,Jonathan Williams,name_only,19837.0,J. Williams,J. Williams,,Milton Keynes Dons,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LM
14025,Jonathan Williams,name_only,19837.0,J. Williams,J. Williams,,Milton Keynes Dons,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LW
14025,Jonathan Williams,name_only,19837.0,J. Williams,J. Williams,,Milton Keynes Dons,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LWB
14025,Jonathan Williams,name_only,19837.0,J. Williams,J. Williams,,Milton Keynes Dons,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RM
14025,Jonathan Williams,name_only,19837.0,J. Williams,J. Williams,,Milton Keynes Dons,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RW
14025,Jonathan Williams,name_only,19837.0,J. Williams,J. Williams,,Swindon Town,1.0,fuzzy_match,Gillingham FC,ENG - League Two,AM
14025,Jonathan Williams,name_only,19837.0,J. Williams,J. Williams,,Swindon Town,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LDM
14025,Jonathan Williams,name_only,19837.0,J. Williams,J. Williams,,Swindon Town,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LM
14025,Jonathan Williams,name_only,19837.0,J. Williams,J. Williams,,Swindon Town,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LW
14025,Jonathan Williams,name_only,19837.0,J. Williams,J. Williams,,Swindon Town,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LWB
14025,Jonathan Williams,name_only,19837.0,J. Williams,J. Williams,,Swindon Town,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RM
14025,Jonathan Williams,name_only,19837.0,J. Williams,J. Williams,,Swindon Town,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RW
14025,Jonathan Williams,name_only,19837.0,J. Williams,J. Williams,,Tranmere Rovers,1.0,fuzzy_match,Gillingham FC,ENG - League Two,AM
14025,Jonathan Williams,name_only,19837.0,J. Williams,J. Williams,,Tranmere Rovers,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LDM
14025,Jonathan Williams,name_only,19837.0,J. Williams,J. Williams,,Tranmere Rovers,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LM
14025,Jonathan Williams,name_only,19837.0,J. Williams,J. Williams,,Tranmere Rovers,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LW
14025,Jonathan Williams,name_only,19837.0,J. Williams,J. Williams,,Tranmere Rovers,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LWB
14025,Jonathan Williams,name_only,19837.0,J. Williams,J. Williams,,Tranmere Rovers,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RM
14025,Jonathan Williams,name_only,19837.0,J. Williams,J. Williams,,Tranmere Rovers,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RW
35906,Jonny Smith,name_only,17513.0,J. Smith,,,,,,Gillingham FC,ENG - League Two,AM
35906,Jonny Smith,name_only,17513.0,J. Smith,,,,,,Gillingham FC,ENG - League Two,CF
35906,Jonny Smith,name_only,17513.0,J. Smith,,,,,,Gillingham FC,ENG - League Two,LW
35906,Jonny Smith,name_only,17513.0,J. Smith,,,,,,Gillingham FC,ENG - League Two,RW
73231,Joseph Gbode,name_only,346138.0,J. Gbode,J. Caleb Gbodé,,Gillingham,0.76,fuzzy_match,Gillingham FC,ENG - League Two,AM
73231,Joseph Gbode,name_only,346138.0,J. Gbode,J. Caleb Gbodé,,Gillingham,0.76,fuzzy_match,Gillingham FC,ENG - League Two,CF
73231,Joseph Gbode,name_only,346138.0,J. Gbode,J. Caleb Gbodé,,Gillingham,0.76,fuzzy_match,Gillingham FC,ENG - League Two,LW
73231,Joseph Gbode,name_only,346138.0,J. Gbode,J. Caleb Gbodé,,Gillingham,0.76,fuzzy_match,Gillingham FC,ENG - League Two,RW
73231,Joseph Gbode,name_only,346138.0,J. Gbode,J. Caleb Gbodé,,Luton Town,0.9,season_team_roster,Gillingham FC,ENG - League Two,AM
73231,Joseph Gbode,name_only,346138.0,J. Gbode,J. Caleb Gbodé,,Luton Town,0.9,season_team_roster,Gillingham FC,ENG - League Two,CF
73231,Joseph Gbode,name_only,346138.0,J. Gbode,J. Caleb Gbodé,,Luton Town,0.9,season_team_roster,Gillingham FC,ENG - League Two,LW
73231,Joseph Gbode,name_only,346138.0,J. Gbode,J. Caleb Gbodé,,Luton Town,0.9,season_team_roster,Gillingham FC,ENG - League Two,RW
586533,Josh Andrews,name_only,301658.0,J. Andrews,J. Andrews,,Doncaster Rovers,1.0,fuzzy_match,Gillingham FC,ENG - League Two,AM
586533,Josh Andrews,name_only,301658.0,J. Andrews,J. Andrews,,Doncaster Rovers,1.0,fuzzy_match,Gillingham FC,ENG - League Two,CF
586533,Josh Andrews,name_only,301658.0,J. Andrews,J. Andrews,,Doncaster Rovers,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LF
586533,Josh Andrews,name_only,301658.0,J. Andrews,J. Andrews,,Doncaster Rovers,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LM
586533,Josh Andrews,name_only,301658.0,J. Andrews,J. Andrews,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,AM
586533,Josh Andrews,name_only,301658.0,J. Andrews,J. Andrews,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,CF
586533,Josh Andrews,name_only,301658.0,J. Andrews,J. Andrews,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LF
586533,Josh Andrews,name_only,301658.0,J. Andrews,J. Andrews,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LM
586533,Josh Andrews,name_only,301658.0,J. Andrews,J. Andrews,,Grimsby Town,1.0,fuzzy_match,Gillingham FC,ENG - League Two,AM
586533,Josh Andrews,name_only,301658.0,J. Andrews,J. Andrews,,Grimsby Town,1.0,fuzzy_match,Gillingham FC,ENG - League Two,CF
586533,Josh Andrews,name_only,301658.0,J. Andrews,J. Andrews,,Grimsby Town,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LF
586533,Josh Andrews,name_only,301658.0,J. Andrews,J. Andrews,,Grimsby Town,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LM
63043,Lenni Cirino,unmatched,,,L. Cirino,,Gillingham,0.7834,direct_fuzzy,Gillingham FC,ENG - League Two,LB
63043,Lenni Cirino,unmatched,,,L. Cirino,,Gillingham,0.7834,direct_fuzzy,Gillingham FC,ENG - League Two,LW
63043,Lenni Cirino,unmatched,,,L. Cirino,,Gillingham,0.7834,direct_fuzzy,Gillingham FC,ENG - League Two,LWB
63043,Lenni Cirino,unmatched,,,L. Cirino,,Gillingham,0.7834,direct_fuzzy,Gillingham FC,ENG - League Two,RM
868685,Marcus Wyllie,unmatched,,,M. Wyllie,,Gillingham,0.7557,direct_fuzzy,Gillingham FC,ENG - League Two,AM
868685,Marcus Wyllie,unmatched,,,M. Wyllie,,Gillingham,0.7557,direct_fuzzy,Gillingham FC,ENG - League Two,CF
868685,Marcus Wyllie,unmatched,,,M. Wyllie,,Gillingham,0.7557,direct_fuzzy,Gillingham FC,ENG - League Two,RW
11635,Max Clark,name_only,37115.0,M. Clark,M. Clark,,Fleetwood Town,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LB
11635,Max Clark,name_only,37115.0,M. Clark,M. Clark,,Fleetwood Town,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LCB
11635,Max Clark,name_only,37115.0,M. Clark,M. Clark,,Fleetwood Town,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LWB
11635,Max Clark,name_only,37115.0,M. Clark,M. Clark,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LB
11635,Max Clark,name_only,37115.0,M. Clark,M. Clark,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LCB
11635,Max Clark,name_only,37115.0,M. Clark,M. Clark,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LWB
11635,Max Clark,name_only,37115.0,M. Clark,M. Clark,,Stevenage,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LB
11635,Max Clark,name_only,37115.0,M. Clark,M. Clark,,Stevenage,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LCB
11635,Max Clark,name_only,37115.0,M. Clark,M. Clark,,Stevenage,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LWB
1064967,Michael Luxton,name_only,584905.0,M. Luxton,M. Luxton,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,CM
185350,Nelson Khumbeni,name_only,138920.0,N. Khumbeni,N. Khumbeni,,Accrington Stanley,1.0,fuzzy_match,Gillingham FC,ENG - League Two,AM
185350,Nelson Khumbeni,name_only,138920.0,N. Khumbeni,N. Khumbeni,,Accrington Stanley,1.0,fuzzy_match,Gillingham FC,ENG - League Two,DM
185350,Nelson Khumbeni,name_only,138920.0,N. Khumbeni,N. Khumbeni,,Accrington Stanley,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LDM
185350,Nelson Khumbeni,name_only,138920.0,N. Khumbeni,N. Khumbeni,,Accrington Stanley,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LM
185350,Nelson Khumbeni,name_only,138920.0,N. Khumbeni,N. Khumbeni,,Accrington Stanley,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RDM
185350,Nelson Khumbeni,name_only,138920.0,N. Khumbeni,N. Khumbeni,,Accrington Stanley,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RM
185350,Nelson Khumbeni,name_only,138920.0,N. Khumbeni,N. Khumbeni,,Accrington Stanley,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RW
185350,Nelson Khumbeni,name_only,138920.0,N. Khumbeni,N. Khumbeni,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,AM
185350,Nelson Khumbeni,name_only,138920.0,N. Khumbeni,N. Khumbeni,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,DM
185350,Nelson Khumbeni,name_only,138920.0,N. Khumbeni,N. Khumbeni,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LDM
185350,Nelson Khumbeni,name_only,138920.0,N. Khumbeni,N. Khumbeni,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LM
185350,Nelson Khumbeni,name_only,138920.0,N. Khumbeni,N. Khumbeni,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RDM
185350,Nelson Khumbeni,name_only,138920.0,N. Khumbeni,N. Khumbeni,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RM
185350,Nelson Khumbeni,name_only,138920.0,N. Khumbeni,N. Khumbeni,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RW
185350,Nelson Khumbeni,name_only,138920.0,N. Khumbeni,N. Khumbeni,,Morecambe,1.0,fuzzy_match,Gillingham FC,ENG - League Two,AM
185350,Nelson Khumbeni,name_only,138920.0,N. Khumbeni,N. Khumbeni,,Morecambe,1.0,fuzzy_match,Gillingham FC,ENG - League Two,DM
185350,Nelson Khumbeni,name_only,138920.0,N. Khumbeni,N. Khumbeni,,Morecambe,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LDM
185350,Nelson Khumbeni,name_only,138920.0,N. Khumbeni,N. Khumbeni,,Morecambe,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LM
185350,Nelson Khumbeni,name_only,138920.0,N. Khumbeni,N. Khumbeni,,Morecambe,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RDM
185350,Nelson Khumbeni,name_only,138920.0,N. Khumbeni,N. Khumbeni,,Morecambe,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RM
185350,Nelson Khumbeni,name_only,138920.0,N. Khumbeni,N. Khumbeni,,Morecambe,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RW
24730,Omar Beckles,name_only,20288.0,O. Beckles,O. Beckles,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,CB
24730,Omar Beckles,name_only,20288.0,O. Beckles,O. Beckles,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LWB
24730,Omar Beckles,name_only,20288.0,O. Beckles,O. Beckles,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RCB
24730,Omar Beckles,name_only,20288.0,O. Beckles,O. Beckles,,Leyton Orient,1.0,fuzzy_match_no_league,Gillingham FC,ENG - League Two,CB
24730,Omar Beckles,name_only,20288.0,O. Beckles,O. Beckles,,Leyton Orient,1.0,fuzzy_match_no_league,Gillingham FC,ENG - League Two,LWB
24730,Omar Beckles,name_only,20288.0,O. Beckles,O. Beckles,,Leyton Orient,1.0,fuzzy_match_no_league,Gillingham FC,ENG - League Two,RCB
460759,Remeao Hutton,name_only,127109.0,R. Hutton,R. Hutton,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RB
460759,Remeao Hutton,name_only,127109.0,R. Hutton,R. Hutton,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RM
460759,Remeao Hutton,name_only,127109.0,R. Hutton,R. Hutton,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RW
460759,Remeao Hutton,name_only,127109.0,R. Hutton,R. Hutton,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RWB
460759,Remeao Hutton,name_only,127109.0,R. Hutton,R. Hutton,,Swindon Town,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RB
460759,Remeao Hutton,name_only,127109.0,R. Hutton,R. Hutton,,Swindon Town,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RM
460759,Remeao Hutton,name_only,127109.0,R. Hutton,R. Hutton,,Swindon Town,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RW
460759,Remeao Hutton,name_only,127109.0,R. Hutton,R. Hutton,,Swindon Town,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RWB
18870,Robbie McKenzie,name_only,19416.0,R. McKenzie,R. McKenzie,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,AM
18870,Robbie McKenzie,name_only,19416.0,R. McKenzie,R. McKenzie,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,CB
18870,Robbie McKenzie,name_only,19416.0,R. McKenzie,R. McKenzie,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,CM
18870,Robbie McKenzie,name_only,19416.0,R. McKenzie,R. McKenzie,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,DM
18870,Robbie McKenzie,name_only,19416.0,R. McKenzie,R. McKenzie,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LCB
18870,Robbie McKenzie,name_only,19416.0,R. McKenzie,R. McKenzie,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LDM
18870,Robbie McKenzie,name_only,19416.0,R. McKenzie,R. McKenzie,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LM
18870,Robbie McKenzie,name_only,19416.0,R. McKenzie,R. McKenzie,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RCB
18870,Robbie McKenzie,name_only,19416.0,R. McKenzie,R. McKenzie,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RDM
18870,Robbie McKenzie,name_only,19416.0,R. McKenzie,R. McKenzie,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RM
64274,Ronan Aiden Connolly Shea Chapman Hale,name_only,119086.0,Ronan Hale,Ronan Hale,,Ross County,1.0,fuzzy_match,Gillingham FC,ENG - League Two,AM
64274,Ronan Aiden Connolly Shea Chapman Hale,name_only,119086.0,Ronan Hale,Ronan Hale,,Ross County,1.0,fuzzy_match,Gillingham FC,ENG - League Two,CF
64274,Ronan Aiden Connolly Shea Chapman Hale,name_only,119086.0,Ronan Hale,Ronan Hale,,Ross County,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LW
73230,Sam Gale,name_only,346524.0,S. Gale,S. Gale,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LB
73230,Sam Gale,name_only,346524.0,S. Gale,S. Gale,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LCB
73230,Sam Gale,name_only,346524.0,S. Gale,S. Gale,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RB
73230,Sam Gale,name_only,346524.0,S. Gale,S. Gale,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RCB
9481,Sam Vokes,name_only,19513.0,S. Vokes,S. Vokes,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,AM
9481,Sam Vokes,name_only,19513.0,S. Vokes,S. Vokes,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,CF
9481,Sam Vokes,name_only,19513.0,S. Vokes,S. Vokes,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RF
9481,Sam Vokes,name_only,19513.0,S. Vokes,S. Vokes,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,RM
9481,Sam Vokes,name_only,19513.0,S. Vokes,S. Vokes,,Wycombe Wanderers,1.0,fuzzy_match_no_league,Gillingham FC,ENG - League Two,AM
9481,Sam Vokes,name_only,19513.0,S. Vokes,S. Vokes,,Wycombe Wanderers,1.0,fuzzy_match_no_league,Gillingham FC,ENG - League Two,CF
9481,Sam Vokes,name_only,19513.0,S. Vokes,S. Vokes,,Wycombe Wanderers,1.0,fuzzy_match_no_league,Gillingham FC,ENG - League Two,RF
9481,Sam Vokes,name_only,19513.0,S. Vokes,S. Vokes,,Wycombe Wanderers,1.0,fuzzy_match_no_league,Gillingham FC,ENG - League Two,RM
729155,Sebastian Palmer-Houlden,name_only,379046.0,S. Palmer-Houlden,S. Palmer-Houlden,,Gillingham,0.8,fuzzy_match_no_league,Gillingham FC,ENG - League Two,AM
729155,Sebastian Palmer-Houlden,name_only,379046.0,S. Palmer-Houlden,S. Palmer-Houlden,,Gillingham,0.8,fuzzy_match_no_league,Gillingham FC,ENG - League Two,CF
729155,Sebastian Palmer-Houlden,name_only,379046.0,S. Palmer-Houlden,S. Palmer-Houlden,,Gillingham,0.8,fuzzy_match_no_league,Gillingham FC,ENG - League Two,CM
729155,Sebastian Palmer-Houlden,name_only,379046.0,S. Palmer-Houlden,S. Palmer-Houlden,,Gillingham,0.8,fuzzy_match_no_league,Gillingham FC,ENG - League Two,LF
729155,Sebastian Palmer-Houlden,name_only,379046.0,S. Palmer-Houlden,S. Palmer-Houlden,,Gillingham,0.8,fuzzy_match_no_league,Gillingham FC,ENG - League Two,LW
729155,Sebastian Palmer-Houlden,name_only,379046.0,S. Palmer-Houlden,S. Palmer-Houlden,,Gillingham,0.8,fuzzy_match_no_league,Gillingham FC,ENG - League Two,RW
729155,Sebastian Palmer-Houlden,name_only,379046.0,S. Palmer-Houlden,S. Palmer-Houlden,,Newport County,0.8,fuzzy_match_no_league,Gillingham FC,ENG - League Two,AM
729155,Sebastian Palmer-Houlden,name_only,379046.0,S. Palmer-Houlden,S. Palmer-Houlden,,Newport County,0.8,fuzzy_match_no_league,Gillingham FC,ENG - League Two,CF
729155,Sebastian Palmer-Houlden,name_only,379046.0,S. Palmer-Houlden,S. Palmer-Houlden,,Newport County,0.8,fuzzy_match_no_league,Gillingham FC,ENG - League Two,CM
729155,Sebastian Palmer-Houlden,name_only,379046.0,S. Palmer-Houlden,S. Palmer-Houlden,,Newport County,0.8,fuzzy_match_no_league,Gillingham FC,ENG - League Two,LF
729155,Sebastian Palmer-Houlden,name_only,379046.0,S. Palmer-Houlden,S. Palmer-Houlden,,Newport County,0.8,fuzzy_match_no_league,Gillingham FC,ENG - League Two,LW
729155,Sebastian Palmer-Houlden,name_only,379046.0,S. Palmer-Houlden,S. Palmer-Houlden,,Newport County,0.8,fuzzy_match_no_league,Gillingham FC,ENG - League Two,RW
460825,Shadrach Ogie,name_only,18071.0,S. Ogie,S. Ogie,,Gillingham,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LCB
460825,Shadrach Ogie,name_only,18071.0,S. Ogie,S. Ogie,,Leyton Orient,1.0,fuzzy_match,Gillingham FC,ENG - League Two,LCB
514677,Travis Akomeah,unmatched,,,T. Akomeah,,Gillingham,0.7739,direct_fuzzy,Gillingham FC,ENG - League Two,CB
514677,Travis Akomeah,unmatched,,,T. Akomeah,,Gillingham,0.7739,direct_fuzzy,Gillingham FC,ENG - League Two,CF
514677,Travis Akomeah,unmatched,,,T. Akomeah,,Gillingham,0.7739,direct_fuzzy,Gillingham FC,ENG - League Two,LCB
514677,Travis Akomeah,unmatched,,,T. Akomeah,,Gillingham,0.7739,direct_fuzzy,Gillingham FC,ENG - League Two,RB
514677,Travis Akomeah,unmatched,,,T. Akomeah,,Gillingham,0.7739,direct_fuzzy,Gillingham FC,ENG - League Two,RCB
460710,Andy Cook,name_only,20444.0,A. Cook,A. Cook,,Bradford City,1.0,fuzzy_match_no_league,Grimsby Town FC,ENG - League Two,CF
460710,Andy Cook,name_only,20444.0,A. Cook,A. Cook,,Bradford City,1.0,fuzzy_match_no_league,Grimsby Town FC,ENG - League Two,RDM
460710,Andy Cook,name_only,20444.0,A. Cook,A. Cook,,Bradford City,1.0,fuzzy_match_no_league,Grimsby Town FC,ENG - League Two,RW
460710,Andy Cook,name_only,20444.0,A. Cook,A. Cook,,Grimsby Town,1.0,fuzzy_match,Grimsby Town FC,ENG - League Two,CF
460710,Andy Cook,name_only,20444.0,A. Cook,A. Cook,,Grimsby Town,1.0,fuzzy_match,Grimsby Town FC,ENG - League Two,RDM
460710,Andy Cook,name_only,20444.0,A. Cook,A. Cook,,Grimsby Town,1.0,fuzzy_match,Grimsby Town FC,ENG - League Two,RW
795100,Cameron Gardner,unmatched,,,C. Gardner,,Grimsby Town,0.7538,direct_fuzzy,Grimsby Town FC,ENG - League Two,CF
795100,Cameron Gardner,unmatched,,,C. Gardner,,Grimsby Town,0.7538,direct_fuzzy,Grimsby Town FC,ENG - League Two,LW
795100,Cameron Gardner,unmatched,,,C. Gardner,,Grimsby Town,0.7538,direct_fuzzy,Grimsby Town FC,ENG - League Two,RW
170674,Cameron McJannet,name_only,149552.0,C. McJannet,C. McJannet,,Grimsby Town,1.0,fuzzy_match,Grimsby Town FC,ENG - League Two,LB
170674,Cameron McJannet,name_only,149552.0,C. McJannet,C. McJannet,,Grimsby Town,1.0,fuzzy_match,Grimsby Town FC,ENG - League Two,LCB
170674,Cameron McJannet,name_only,149552.0,C. McJannet,C. McJannett,,Grimsby Town,0.9523809523809524,fuzzy_match,Grimsby Town FC,ENG - League Two,LB
170674,Cameron McJannet,name_only,149552.0,C. McJannet,C. McJannett,,Grimsby Town,0.9523809523809524,fuzzy_match,Grimsby Town FC,ENG - League Two,LCB
186039,Charles Vernam,name_only,17844.0,C. Vernam,C. Vernam,,Grimsby Town,1.0,fuzzy_match,Grimsby Town FC,ENG - League Two,LM
186039,Charles Vernam,name_only,17844.0,C. Vernam,C. Vernam,,Grimsby Town,1.0,fuzzy_match,Grimsby Town FC,ENG - League Two,LW
186039,Charles Vernam,name_only,17844.0,C. Vernam,C. Vernam,,Grimsby Town,1.0,fuzzy_match,Grimsby Town FC,ENG - League Two,LWB
186039,Charles Vernam,name_only,17844.0,C. Vernam,C. Vernam,,Lincoln City,1.0,fuzzy_match_no_league,Grimsby Town FC,ENG - League Two,LM
186039,Charles Vernam,name_only,17844.0,C. Vernam,C. Vernam,,Lincoln City,1.0,fuzzy_match_no_league,Grimsby Town FC,ENG - League Two,LW
186039,Charles Vernam,name_only,17844.0,C. Vernam,C. Vernam,,Lincoln City,1.0,fuzzy_match_no_league,Grimsby Town FC,ENG - League Two,LWB
26787,Clarke Oduor,name_only,19138.0,C. Oduor,C. Oduor,,Barnsley,1.0,fuzzy_match_no_league,Grimsby Town FC,ENG - League Two,DM
26787,Clarke Oduor,name_only,19138.0,C. Oduor,C. Oduor,,Barnsley,1.0,fuzzy_match_no_league,Grimsby Town FC,ENG - League Two,LB
26787,Clarke Oduor,name_only,19138.0,C. Oduor,C. Oduor,,Barnsley,1.0,fuzzy_match_no_league,Grimsby Town FC,ENG - League Two,LDM
26787,Clarke Oduor,name_only,19138.0,C. Oduor,C. Oduor,,Barnsley,1.0,fuzzy_match_no_league,Grimsby Town FC,ENG - League Two,LM
26787,Clarke Oduor,name_only,19138.0,C. Oduor,C. Oduor,,Barnsley,1.0,fuzzy_match_no_league,Grimsby Town FC,ENG - League Two,LW
26787,Clarke Oduor,name_only,19138.0,C. Oduor,C. Oduor,,Barnsley,1.0,fuzzy_match_no_league,Grimsby Town FC,ENG - League Two,LWB
26787,Clarke Oduor,name_only,19138.0,C. Oduor,C. Oduor,,Barnsley,1.0,fuzzy_match_no_league,Grimsby Town FC,ENG - League Two,RM
